id;name;geoid;geoname;value;datetime
10034;Forecast generation Solar;;;3130;2025-03-16T18:00:00+01:00
10034;Forecast generation Solar;;;656;2025-03-16T19:00:00+01:00
10034;Forecast generation Solar;;;195.25;2025-03-16T20:00:00+01:00
10034;Forecast generation Solar;;;179;2025-03-16T21:00:00+01:00
10034;Forecast generation Solar;;;131.5;2025-03-16T22:00:00+01:00
10034;Forecast generation Solar;;;90.25;2025-03-16T23:00:00+01:00
10034;Forecast generation Solar;;;21.25;2025-03-17T00:00:00+01:00
10034;Forecast generation Solar;;;9.5;2025-03-17T01:00:00+01:00
10034;Forecast generation Solar;;;17;2025-03-17T02:00:00+01:00
10034;Forecast generation Solar;;;9;2025-03-17T03:00:00+01:00
10034;Forecast generation Solar;;;2.25;2025-03-17T04:00:00+01:00
10034;Forecast generation Solar;;;2;2025-03-17T05:00:00+01:00
10034;Forecast generation Solar;;;2.5;2025-03-17T06:00:00+01:00
10034;Forecast generation Solar;;;237.75;2025-03-17T07:00:00+01:00
10034;Forecast generation Solar;;;2207;2025-03-17T08:00:00+01:00
10034;Forecast generation Solar;;;5594.5;2025-03-17T09:00:00+01:00
10034;Forecast generation Solar;;;7264;2025-03-17T10:00:00+01:00
10034;Forecast generation Solar;;;8100.25;2025-03-17T11:00:00+01:00
10034;Forecast generation Solar;;;10442.75;2025-03-17T12:00:00+01:00
10034;Forecast generation Solar;;;10559.25;2025-03-17T13:00:00+01:00
10034;Forecast generation Solar;;;9967.75;2025-03-17T14:00:00+01:00
10034;Forecast generation Solar;;;7888.5;2025-03-17T15:00:00+01:00
10034;Forecast generation Solar;;;5612.25;2025-03-17T16:00:00+01:00
10034;Forecast generation Solar;;;3651;2025-03-17T17:00:00+01:00
10034;Forecast generation Solar;;;1295;2025-03-17T18:00:00+01:00
10034;Forecast generation Solar;;;157.75;2025-03-17T19:00:00+01:00
10034;Forecast generation Solar;;;88.75;2025-03-17T20:00:00+01:00
10034;Forecast generation Solar;;;80.25;2025-03-17T21:00:00+01:00
10034;Forecast generation Solar;;;78.25;2025-03-17T22:00:00+01:00
10034;Forecast generation Solar;;;96;2025-03-17T23:00:00+01:00
10034;Forecast generation Solar;;;3.75;2025-03-18T00:00:00+01:00
10034;Forecast generation Solar;;;4.5;2025-03-18T01:00:00+01:00
10034;Forecast generation Solar;;;7.75;2025-03-18T02:00:00+01:00
10034;Forecast generation Solar;;;3.5;2025-03-18T03:00:00+01:00
10034;Forecast generation Solar;;;0.5;2025-03-18T04:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-18T05:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-18T06:00:00+01:00
10034;Forecast generation Solar;;;177.5;2025-03-18T07:00:00+01:00
10034;Forecast generation Solar;;;1709.25;2025-03-18T08:00:00+01:00
10034;Forecast generation Solar;;;4046;2025-03-18T09:00:00+01:00
10034;Forecast generation Solar;;;6846.5;2025-03-18T10:00:00+01:00
10034;Forecast generation Solar;;;8533.25;2025-03-18T11:00:00+01:00
10034;Forecast generation Solar;;;9950.25;2025-03-18T12:00:00+01:00
10034;Forecast generation Solar;;;10259.25;2025-03-18T13:00:00+01:00
10034;Forecast generation Solar;;;10614;2025-03-18T14:00:00+01:00
10034;Forecast generation Solar;;;8528.25;2025-03-18T15:00:00+01:00
10034;Forecast generation Solar;;;7924.75;2025-03-18T16:00:00+01:00
10034;Forecast generation Solar;;;5882.75;2025-03-18T17:00:00+01:00
10034;Forecast generation Solar;;;1819.5;2025-03-18T18:00:00+01:00
10034;Forecast generation Solar;;;180;2025-03-18T19:00:00+01:00
10034;Forecast generation Solar;;;71.5;2025-03-18T20:00:00+01:00
10034;Forecast generation Solar;;;61;2025-03-18T21:00:00+01:00
10034;Forecast generation Solar;;;59.25;2025-03-18T22:00:00+01:00
10034;Forecast generation Solar;;;43.75;2025-03-18T23:00:00+01:00
10034;Forecast generation Solar;;;5.25;2025-03-19T00:00:00+01:00
10034;Forecast generation Solar;;;14.75;2025-03-19T01:00:00+01:00
10034;Forecast generation Solar;;;14.25;2025-03-19T02:00:00+01:00
10034;Forecast generation Solar;;;3.5;2025-03-19T03:00:00+01:00
10034;Forecast generation Solar;;;4.5;2025-03-19T04:00:00+01:00
10034;Forecast generation Solar;;;6;2025-03-19T05:00:00+01:00
10034;Forecast generation Solar;;;1.75;2025-03-19T06:00:00+01:00
10034;Forecast generation Solar;;;407.25;2025-03-19T07:00:00+01:00
10034;Forecast generation Solar;;;3986;2025-03-19T08:00:00+01:00
10034;Forecast generation Solar;;;8873.25;2025-03-19T09:00:00+01:00
10034;Forecast generation Solar;;;13278.75;2025-03-19T10:00:00+01:00
10034;Forecast generation Solar;;;15480.75;2025-03-19T11:00:00+01:00
10034;Forecast generation Solar;;;14682.75;2025-03-19T12:00:00+01:00
10034;Forecast generation Solar;;;13501.25;2025-03-19T13:00:00+01:00
10034;Forecast generation Solar;;;12767;2025-03-19T14:00:00+01:00
10034;Forecast generation Solar;;;12514;2025-03-19T15:00:00+01:00
10034;Forecast generation Solar;;;10167.75;2025-03-19T16:00:00+01:00
10034;Forecast generation Solar;;;7107.75;2025-03-19T17:00:00+01:00
10034;Forecast generation Solar;;;2969.5;2025-03-19T18:00:00+01:00
10034;Forecast generation Solar;;;320.75;2025-03-19T19:00:00+01:00
10034;Forecast generation Solar;;;188.5;2025-03-19T20:00:00+01:00
10034;Forecast generation Solar;;;142.75;2025-03-19T21:00:00+01:00
10034;Forecast generation Solar;;;107;2025-03-19T22:00:00+01:00
10034;Forecast generation Solar;;;63.5;2025-03-19T23:00:00+01:00
10034;Forecast generation Solar;;;62;2025-03-20T00:00:00+01:00
10034;Forecast generation Solar;;;0.25;2025-03-20T01:00:00+01:00
10034;Forecast generation Solar;;;3.75;2025-03-20T02:00:00+01:00
10034;Forecast generation Solar;;;2.5;2025-03-20T03:00:00+01:00
10034;Forecast generation Solar;;;0.75;2025-03-20T04:00:00+01:00
10034;Forecast generation Solar;;;2.5;2025-03-20T05:00:00+01:00
10034;Forecast generation Solar;;;3.25;2025-03-20T06:00:00+01:00
10034;Forecast generation Solar;;;261.5;2025-03-20T07:00:00+01:00
10034;Forecast generation Solar;;;2382;2025-03-20T08:00:00+01:00
10034;Forecast generation Solar;;;5196.75;2025-03-20T09:00:00+01:00
10034;Forecast generation Solar;;;8124.25;2025-03-20T10:00:00+01:00
10034;Forecast generation Solar;;;9851.5;2025-03-20T11:00:00+01:00
10034;Forecast generation Solar;;;11123;2025-03-20T12:00:00+01:00
10034;Forecast generation Solar;;;11599.25;2025-03-20T13:00:00+01:00
10034;Forecast generation Solar;;;10920.5;2025-03-20T14:00:00+01:00
10034;Forecast generation Solar;;;9708.75;2025-03-20T15:00:00+01:00
10034;Forecast generation Solar;;;7614;2025-03-20T16:00:00+01:00
10034;Forecast generation Solar;;;4906.25;2025-03-20T17:00:00+01:00
10034;Forecast generation Solar;;;1867.75;2025-03-20T18:00:00+01:00
10034;Forecast generation Solar;;;150;2025-03-20T19:00:00+01:00
10034;Forecast generation Solar;;;88.5;2025-03-20T20:00:00+01:00
10034;Forecast generation Solar;;;62.25;2025-03-20T21:00:00+01:00
10034;Forecast generation Solar;;;57.25;2025-03-20T22:00:00+01:00
10034;Forecast generation Solar;;;38;2025-03-20T23:00:00+01:00
10034;Forecast generation Solar;;;15.5;2025-03-21T00:00:00+01:00
10034;Forecast generation Solar;;;0.25;2025-03-21T01:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-21T02:00:00+01:00
10034;Forecast generation Solar;;;0.75;2025-03-21T03:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-21T04:00:00+01:00
10034;Forecast generation Solar;;;0.5;2025-03-21T05:00:00+01:00
10034;Forecast generation Solar;;;0.5;2025-03-21T06:00:00+01:00
10034;Forecast generation Solar;;;290.5;2025-03-21T07:00:00+01:00
10034;Forecast generation Solar;;;2685.5;2025-03-21T08:00:00+01:00
10034;Forecast generation Solar;;;5871.25;2025-03-21T09:00:00+01:00
10034;Forecast generation Solar;;;8934.25;2025-03-21T10:00:00+01:00
10034;Forecast generation Solar;;;10729.25;2025-03-21T11:00:00+01:00
10034;Forecast generation Solar;;;11079.25;2025-03-21T12:00:00+01:00
10034;Forecast generation Solar;;;10185;2025-03-21T13:00:00+01:00
10034;Forecast generation Solar;;;10377.25;2025-03-21T14:00:00+01:00
10034;Forecast generation Solar;;;8296.75;2025-03-21T15:00:00+01:00
10034;Forecast generation Solar;;;6965.25;2025-03-21T16:00:00+01:00
10034;Forecast generation Solar;;;4846;2025-03-21T17:00:00+01:00
10034;Forecast generation Solar;;;1057.5;2025-03-21T18:00:00+01:00
10034;Forecast generation Solar;;;229.5;2025-03-21T19:00:00+01:00
10034;Forecast generation Solar;;;118.75;2025-03-21T20:00:00+01:00
10034;Forecast generation Solar;;;72.5;2025-03-21T21:00:00+01:00
10034;Forecast generation Solar;;;59.5;2025-03-21T22:00:00+01:00
10034;Forecast generation Solar;;;44;2025-03-21T23:00:00+01:00
10034;Forecast generation Solar;;;19.75;2025-03-22T00:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-22T01:00:00+01:00
10034;Forecast generation Solar;;;8.25;2025-03-22T02:00:00+01:00
10034;Forecast generation Solar;;;5.5;2025-03-22T03:00:00+01:00
10034;Forecast generation Solar;;;5.5;2025-03-22T04:00:00+01:00
10034;Forecast generation Solar;;;2.75;2025-03-22T05:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-22T06:00:00+01:00
10034;Forecast generation Solar;;;545.25;2025-03-22T07:00:00+01:00
10034;Forecast generation Solar;;;3545;2025-03-22T08:00:00+01:00
10034;Forecast generation Solar;;;7217.75;2025-03-22T09:00:00+01:00
10034;Forecast generation Solar;;;9500;2025-03-22T10:00:00+01:00
10034;Forecast generation Solar;;;10001.25;2025-03-22T11:00:00+01:00
10034;Forecast generation Solar;;;11025.25;2025-03-22T12:00:00+01:00
10034;Forecast generation Solar;;;10057.25;2025-03-22T13:00:00+01:00
10034;Forecast generation Solar;;;9140.25;2025-03-22T14:00:00+01:00
10034;Forecast generation Solar;;;9130;2025-03-22T15:00:00+01:00
10034;Forecast generation Solar;;;7578.25;2025-03-22T16:00:00+01:00
10034;Forecast generation Solar;;;5358;2025-03-22T17:00:00+01:00
10034;Forecast generation Solar;;;2798.75;2025-03-22T18:00:00+01:00
10034;Forecast generation Solar;;;587.5;2025-03-22T19:00:00+01:00
10034;Forecast generation Solar;;;150.75;2025-03-22T20:00:00+01:00
10034;Forecast generation Solar;;;110.25;2025-03-22T21:00:00+01:00
10034;Forecast generation Solar;;;86.5;2025-03-22T22:00:00+01:00
10034;Forecast generation Solar;;;50;2025-03-22T23:00:00+01:00
10034;Forecast generation Solar;;;77.5;2025-03-23T00:00:00+01:00
10034;Forecast generation Solar;;;29;2025-03-23T01:00:00+01:00
10034;Forecast generation Solar;;;39.25;2025-03-23T02:00:00+01:00
10034;Forecast generation Solar;;;2.5;2025-03-23T03:00:00+01:00
10034;Forecast generation Solar;;;0.75;2025-03-23T04:00:00+01:00
10034;Forecast generation Solar;;;2;2025-03-23T05:00:00+01:00
10034;Forecast generation Solar;;;1.25;2025-03-23T06:00:00+01:00
10034;Forecast generation Solar;;;463.5;2025-03-23T07:00:00+01:00
10034;Forecast generation Solar;;;3329.25;2025-03-23T08:00:00+01:00
10034;Forecast generation Solar;;;7520.75;2025-03-23T09:00:00+01:00
10034;Forecast generation Solar;;;9334.5;2025-03-23T10:00:00+01:00
10034;Forecast generation Solar;;;10541.5;2025-03-23T11:00:00+01:00
10034;Forecast generation Solar;;;12058.5;2025-03-23T12:00:00+01:00
10034;Forecast generation Solar;;;13822;2025-03-23T13:00:00+01:00
10034;Forecast generation Solar;;;13166.25;2025-03-23T14:00:00+01:00
10034;Forecast generation Solar;;;12362.5;2025-03-23T15:00:00+01:00
10034;Forecast generation Solar;;;11401;2025-03-23T16:00:00+01:00
10034;Forecast generation Solar;;;8207;2025-03-23T17:00:00+01:00
10034;Forecast generation Solar;;;4471.25;2025-03-23T18:00:00+01:00
10034;Forecast generation Solar;;;1127.75;2025-03-23T19:00:00+01:00
10034;Forecast generation Solar;;;122.25;2025-03-23T20:00:00+01:00
10034;Forecast generation Solar;;;117.25;2025-03-23T21:00:00+01:00
10034;Forecast generation Solar;;;109.5;2025-03-23T22:00:00+01:00
10034;Forecast generation Solar;;;86.25;2025-03-23T23:00:00+01:00
10034;Forecast generation Solar;;;55.75;2025-03-24T00:00:00+01:00
10034;Forecast generation Solar;;;81;2025-03-24T01:00:00+01:00
10034;Forecast generation Solar;;;60.5;2025-03-24T02:00:00+01:00
10034;Forecast generation Solar;;;57.5;2025-03-24T03:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-24T04:00:00+01:00
10034;Forecast generation Solar;;;0;2025-03-24T05:00:00+01:00
10034;Forecast generation Solar;;;3.25;2025-03-24T06:00:00+01:00
10034;Forecast generation Solar;;;1081.25;2025-03-24T07:00:00+01:00
10034;Forecast generation Solar;;;6659;2025-03-24T08:00:00+01:00
10034;Forecast generation Solar;;;12321;2025-03-24T09:00:00+01:00
10034;Forecast generation Solar;;;17147.25;2025-03-24T10:00:00+01:00
10034;Forecast generation Solar;;;18335.25;2025-03-24T11:00:00+01:00
10034;Forecast generation Solar;;;17606.75;2025-03-24T12:00:00+01:00
10034;Forecast generation Solar;;;15282.5;2025-03-24T13:00:00+01:00
10034;Forecast generation Solar;;;14691.25;2025-03-24T14:00:00+01:00
10034;Forecast generation Solar;;;13691.75;2025-03-24T15:00:00+01:00
10034;Forecast generation Solar;;;12909.5;2025-03-24T16:00:00+01:00
10034;Forecast generation Solar;;;9103.75;2025-03-24T17:00:00+01:00
10034;Forecast generation Solar;;;4956.25;2025-03-24T18:00:00+01:00
10034;Forecast generation Solar;;;982.75;2025-03-24T19:00:00+01:00
10034;Forecast generation Solar;;;337.5;2025-03-24T20:00:00+01:00
10034;Forecast generation Solar;;;312.25;2025-03-24T21:00:00+01:00
10034;Forecast generation Solar;;;281.5;2025-03-24T22:00:00+01:00
10034;Forecast generation Solar;;;169.75;2025-03-24T23:00:00+01:00
10034;Forecast generation Solar;;;178.75;2025-03-25T00:00:00+01:00
10034;Forecast generation Solar;;;206;2025-03-25T01:00:00+01:00
10034;Forecast generation Solar;;;154.5;2025-03-25T02:00:00+01:00
10034;Forecast generation Solar;;;115;2025-03-25T03:00:00+01:00
10034;Forecast generation Solar;;;72;2025-03-25T04:00:00+01:00
10034;Forecast generation Solar;;;7.5;2025-03-25T05:00:00+01:00
10034;Forecast generation Solar;;;58.75;2025-03-25T06:00:00+01:00
10034;Forecast generation Solar;;;1075.5;2025-03-25T07:00:00+01:00
10034;Forecast generation Solar;;;6386.75;2025-03-25T08:00:00+01:00
10034;Forecast generation Solar;;;12303.25;2025-03-25T09:00:00+01:00
10034;Forecast generation Solar;;;15671.75;2025-03-25T10:00:00+01:00
10034;Forecast generation Solar;;;16485.75;2025-03-25T11:00:00+01:00
10034;Forecast generation Solar;;;15922.75;2025-03-25T12:00:00+01:00
10034;Forecast generation Solar;;;15148.75;2025-03-25T13:00:00+01:00
10034;Forecast generation Solar;;;15004.25;2025-03-25T14:00:00+01:00
10034;Forecast generation Solar;;;14244.5;2025-03-25T15:00:00+01:00
10034;Forecast generation Solar;;;13077.75;2025-03-25T16:00:00+01:00
10034;Forecast generation Solar;;;10491.5;2025-03-25T17:00:00+01:00
10034;Forecast generation Solar;;;5484.5;2025-03-25T18:00:00+01:00
10034;Forecast generation Solar;;;1579.25;2025-03-25T19:00:00+01:00
10034;Forecast generation Solar;;;274;2025-03-25T20:00:00+01:00
10034;Forecast generation Solar;;;264.25;2025-03-25T21:00:00+01:00
10034;Forecast generation Solar;;;199.25;2025-03-25T22:00:00+01:00
10034;Forecast generation Solar;;;132.25;2025-03-25T23:00:00+01:00
10034;Forecast generation Solar;;;112.25;2025-03-26T00:00:00+01:00
10034;Forecast generation Solar;;;136.25;2025-03-26T01:00:00+01:00
10034;Forecast generation Solar;;;138;2025-03-26T02:00:00+01:00
10034;Forecast generation Solar;;;59.5;2025-03-26T03:00:00+01:00
10034;Forecast generation Solar;;;10;2025-03-26T04:00:00+01:00
10034;Forecast generation Solar;;;13.75;2025-03-26T05:00:00+01:00
10034;Forecast generation Solar;;;45.5;2025-03-26T06:00:00+01:00
10034;Forecast generation Solar;;;1477.5;2025-03-26T07:00:00+01:00
10034;Forecast generation Solar;;;8130.25;2025-03-26T08:00:00+01:00
10034;Forecast generation Solar;;;15420.75;2025-03-26T09:00:00+01:00
10034;Forecast generation Solar;;;19049;2025-03-26T10:00:00+01:00
10034;Forecast generation Solar;;;20211.5;2025-03-26T11:00:00+01:00
10034;Forecast generation Solar;;;20278.75;2025-03-26T12:00:00+01:00
10034;Forecast generation Solar;;;14576.75;2025-03-26T13:00:00+01:00
10034;Forecast generation Solar;;;14956.25;2025-03-26T14:00:00+01:00
10034;Forecast generation Solar;;;14062.5;2025-03-26T15:00:00+01:00
10034;Forecast generation Solar;;;13162.75;2025-03-26T16:00:00+01:00
10034;Forecast generation Solar;;;10669;2025-03-26T17:00:00+01:00
10034;Forecast generation Solar;;;5264.5;2025-03-26T18:00:00+01:00
10034;Forecast generation Solar;;;949.75;2025-03-26T19:00:00+01:00
10034;Forecast generation Solar;;;382.25;2025-03-26T20:00:00+01:00
10034;Forecast generation Solar;;;352;2025-03-26T21:00:00+01:00
10034;Forecast generation Solar;;;334;2025-03-26T22:00:00+01:00
10034;Forecast generation Solar;;;303.5;2025-03-26T23:00:00+01:00
10034;Forecast generation Solar;;;194.25;2025-03-27T00:00:00+01:00
10034;Forecast generation Solar;;;158.25;2025-03-27T01:00:00+01:00
10034;Forecast generation Solar;;;144;2025-03-27T02:00:00+01:00
10034;Forecast generation Solar;;;209.75;2025-03-27T03:00:00+01:00
10034;Forecast generation Solar;;;115;2025-03-27T04:00:00+01:00
10034;Forecast generation Solar;;;31.75;2025-03-27T05:00:00+01:00
10034;Forecast generation Solar;;;16.75;2025-03-27T06:00:00+01:00
10034;Forecast generation Solar;;;1372;2025-03-27T07:00:00+01:00
10034;Forecast generation Solar;;;7751.75;2025-03-27T08:00:00+01:00
10034;Forecast generation Solar;;;14344.75;2025-03-27T09:00:00+01:00
10034;Forecast generation Solar;;;17587;2025-03-27T10:00:00+01:00
10034;Forecast generation Solar;;;18329.25;2025-03-27T11:00:00+01:00
10034;Forecast generation Solar;;;15517.5;2025-03-27T12:00:00+01:00
10034;Forecast generation Solar;;;13979.75;2025-03-27T13:00:00+01:00
10034;Forecast generation Solar;;;14606;2025-03-27T14:00:00+01:00
10034;Forecast generation Solar;;;12775.75;2025-03-27T15:00:00+01:00
10034;Forecast generation Solar;;;12026.5;2025-03-27T16:00:00+01:00
10034;Forecast generation Solar;;;9477.25;2025-03-27T17:00:00+01:00
10034;Forecast generation Solar;;;5402.5;2025-03-27T18:00:00+01:00
10034;Forecast generation Solar;;;1704.75;2025-03-27T19:00:00+01:00
10034;Forecast generation Solar;;;522.75;2025-03-27T20:00:00+01:00
10034;Forecast generation Solar;;;485.5;2025-03-27T21:00:00+01:00
10034;Forecast generation Solar;;;455.25;2025-03-27T22:00:00+01:00
10034;Forecast generation Solar;;;361.5;2025-03-27T23:00:00+01:00
10034;Forecast generation Solar;;;289.25;2025-03-28T00:00:00+01:00
10034;Forecast generation Solar;;;527.25;2025-03-28T01:00:00+01:00
10034;Forecast generation Solar;;;406.5;2025-03-28T02:00:00+01:00
10034;Forecast generation Solar;;;281.5;2025-03-28T03:00:00+01:00
10034;Forecast generation Solar;;;91;2025-03-28T04:00:00+01:00
10034;Forecast generation Solar;;;6.5;2025-03-28T05:00:00+01:00
10034;Forecast generation Solar;;;19.5;2025-03-28T06:00:00+01:00
10034;Forecast generation Solar;;;1437;2025-03-28T07:00:00+01:00
10034;Forecast generation Solar;;;8129.5;2025-03-28T08:00:00+01:00
10034;Forecast generation Solar;;;14557.5;2025-03-28T09:00:00+01:00
10034;Forecast generation Solar;;;17884.5;2025-03-28T10:00:00+01:00
10034;Forecast generation Solar;;;15915.5;2025-03-28T11:00:00+01:00
10034;Forecast generation Solar;;;15094;2025-03-28T12:00:00+01:00
10034;Forecast generation Solar;;;14611.25;2025-03-28T13:00:00+01:00
10034;Forecast generation Solar;;;15147.5;2025-03-28T14:00:00+01:00
10034;Forecast generation Solar;;;13466.25;2025-03-28T15:00:00+01:00
10034;Forecast generation Solar;;;11946.5;2025-03-28T16:00:00+01:00
10034;Forecast generation Solar;;;10154.75;2025-03-28T17:00:00+01:00
10034;Forecast generation Solar;;;5566.25;2025-03-28T18:00:00+01:00
10034;Forecast generation Solar;;;1341.25;2025-03-28T19:00:00+01:00
10034;Forecast generation Solar;;;304;2025-03-28T20:00:00+01:00
10034;Forecast generation Solar;;;376;2025-03-28T21:00:00+01:00
10034;Forecast generation Solar;;;334.25;2025-03-28T22:00:00+01:00
