id;name;geoid;geoname;value;datetime
1293;Real demand;;;24067.5;2025-08-30T09:00:00+02:00
1293;Real demand;;;24726.41666666667;2025-08-30T10:00:00+02:00
1293;Real demand;;;24739.16666666667;2025-08-30T11:00:00+02:00
1293;Real demand;;;24562.08333333333;2025-08-30T12:00:00+02:00
1293;Real demand;;;25150.75;2025-08-30T13:00:00+02:00
1293;Real demand;;;25266.16666666667;2025-08-30T14:00:00+02:00
1293;Real demand;;;24686.75;2025-08-30T15:00:00+02:00
1293;Real demand;;;24619.75;2025-08-30T16:00:00+02:00
1293;Real demand;;;25486.91666666667;2025-08-30T17:00:00+02:00
1293;Real demand;;;26643.25;2025-08-30T18:00:00+02:00
1293;Real demand;;;27484.83333333333;2025-08-30T19:00:00+02:00
1293;Real demand;;;28164.33333333333;2025-08-30T20:00:00+02:00
1293;Real demand;;;29113.58333333333;2025-08-30T21:00:00+02:00
1293;Real demand;;;27468.08333333333;2025-08-30T22:00:00+02:00
1293;Real demand;;;25623.66666666667;2025-08-30T23:00:00+02:00
1293;Real demand;;;24135.33333333333;2025-08-31T00:00:00+02:00
1293;Real demand;;;22782.66666666667;2025-08-31T01:00:00+02:00
1293;Real demand;;;21693.5;2025-08-31T02:00:00+02:00
1293;Real demand;;;21014.58333333333;2025-08-31T03:00:00+02:00
1293;Real demand;;;20499;2025-08-31T04:00:00+02:00
1293;Real demand;;;20248.5;2025-08-31T05:00:00+02:00
1293;Real demand;;;20567.91666666667;2025-08-31T06:00:00+02:00
1293;Real demand;;;20747.58333333333;2025-08-31T07:00:00+02:00
1293;Real demand;;;20837.5;2025-08-31T08:00:00+02:00
1293;Real demand;;;21502.16666666667;2025-08-31T09:00:00+02:00
1293;Real demand;;;22455.25;2025-08-31T10:00:00+02:00
1293;Real demand;;;22992.16666666667;2025-08-31T11:00:00+02:00
1293;Real demand;;;23323.33333333333;2025-08-31T12:00:00+02:00
1293;Real demand;;;23720.91666666667;2025-08-31T13:00:00+02:00
1293;Real demand;;;24026.58333333333;2025-08-31T14:00:00+02:00
1293;Real demand;;;23483.75;2025-08-31T15:00:00+02:00
1293;Real demand;;;23500.16666666667;2025-08-31T16:00:00+02:00
1293;Real demand;;;24136.41666666667;2025-08-31T17:00:00+02:00
1293;Real demand;;;25012.5;2025-08-31T18:00:00+02:00
1293;Real demand;;;25956.33333333333;2025-08-31T19:00:00+02:00
1293;Real demand;;;27016.58333333333;2025-08-31T20:00:00+02:00
1293;Real demand;;;28195.08333333333;2025-08-31T21:00:00+02:00
1293;Real demand;;;27327.5;2025-08-31T22:00:00+02:00
1293;Real demand;;;25461.83333333333;2025-08-31T23:00:00+02:00
1293;Real demand;;;23820;2025-09-01T00:00:00+02:00
1293;Real demand;;;22533.58333333333;2025-09-01T01:00:00+02:00
1293;Real demand;;;21515;2025-09-01T02:00:00+02:00
1293;Real demand;;;20827.83333333333;2025-09-01T03:00:00+02:00
1293;Real demand;;;20696.66666666667;2025-09-01T04:00:00+02:00
1293;Real demand;;;21107.83333333333;2025-09-01T05:00:00+02:00
1293;Real demand;;;23696.91666666667;2025-09-01T06:00:00+02:00
1293;Real demand;;;26555.25;2025-09-01T07:00:00+02:00
1293;Real demand;;;27857.25;2025-09-01T08:00:00+02:00
1293;Real demand;;;28835.33333333333;2025-09-01T09:00:00+02:00
1293;Real demand;;;28782.58333333333;2025-09-01T10:00:00+02:00
1293;Real demand;;;27930.58333333333;2025-09-01T11:00:00+02:00
1293;Real demand;;;27797.91666666667;2025-09-01T12:00:00+02:00
1293;Real demand;;;27967.16666666667;2025-09-01T13:00:00+02:00
1293;Real demand;;;27692.83333333333;2025-09-01T14:00:00+02:00
1293;Real demand;;;27070.41666666667;2025-09-01T15:00:00+02:00
1293;Real demand;;;27285.58333333333;2025-09-01T16:00:00+02:00
1293;Real demand;;;27918.16666666667;2025-09-01T17:00:00+02:00
1293;Real demand;;;28626.75;2025-09-01T18:00:00+02:00
1293;Real demand;;;29455.91666666667;2025-09-01T19:00:00+02:00
1293;Real demand;;;30040.33333333333;2025-09-01T20:00:00+02:00
1293;Real demand;;;30945.5;2025-09-01T21:00:00+02:00
1293;Real demand;;;28487.75;2025-09-01T22:00:00+02:00
1293;Real demand;;;25982;2025-09-01T23:00:00+02:00
1293;Real demand;;;24731.41666666667;2025-09-02T00:00:00+02:00
1293;Real demand;;;23696.08333333333;2025-09-02T01:00:00+02:00
1293;Real demand;;;22737.66666666667;2025-09-02T02:00:00+02:00
1293;Real demand;;;22279.91666666667;2025-09-02T03:00:00+02:00
1293;Real demand;;;22083.83333333333;2025-09-02T04:00:00+02:00
1293;Real demand;;;22542.5;2025-09-02T05:00:00+02:00
1293;Real demand;;;24653.91666666667;2025-09-02T06:00:00+02:00
1293;Real demand;;;27201.25;2025-09-02T07:00:00+02:00
1293;Real demand;;;28154.83333333333;2025-09-02T08:00:00+02:00
1293;Real demand;;;28540.5;2025-09-02T09:00:00+02:00
1293;Real demand;;;28423.75;2025-09-02T10:00:00+02:00
1293;Real demand;;;28028.08333333333;2025-09-02T11:00:00+02:00
1293;Real demand;;;27709;2025-09-02T12:00:00+02:00
1293;Real demand;;;28233.33333333333;2025-09-02T13:00:00+02:00
1293;Real demand;;;28080.91666666667;2025-09-02T14:00:00+02:00
1293;Real demand;;;27305.33333333333;2025-09-02T15:00:00+02:00
1293;Real demand;;;27546.25;2025-09-02T16:00:00+02:00
1293;Real demand;;;28559;2025-09-02T17:00:00+02:00
1293;Real demand;;;29163.91666666667;2025-09-02T18:00:00+02:00
1293;Real demand;;;30012.91666666667;2025-09-02T19:00:00+02:00
1293;Real demand;;;31115.16666666667;2025-09-02T20:00:00+02:00
1293;Real demand;;;32056.58333333333;2025-09-02T21:00:00+02:00
1293;Real demand;;;29546.75;2025-09-02T22:00:00+02:00
1293;Real demand;;;27003.33333333333;2025-09-02T23:00:00+02:00
1293;Real demand;;;25538;2025-09-03T00:00:00+02:00
1293;Real demand;;;24287.58333333333;2025-09-03T01:00:00+02:00
1293;Real demand;;;23391.83333333333;2025-09-03T02:00:00+02:00
1293;Real demand;;;22779.08333333333;2025-09-03T03:00:00+02:00
1293;Real demand;;;22549.83333333333;2025-09-03T04:00:00+02:00
1293;Real demand;;;22841;2025-09-03T05:00:00+02:00
1293;Real demand;;;24982.91666666667;2025-09-03T06:00:00+02:00
1293;Real demand;;;27506;2025-09-03T07:00:00+02:00
1293;Real demand;;;28625.41666666667;2025-09-03T08:00:00+02:00
1293;Real demand;;;28898.16666666667;2025-09-03T09:00:00+02:00
1293;Real demand;;;28754;2025-09-03T10:00:00+02:00
1293;Real demand;;;29062;2025-09-03T11:00:00+02:00
1293;Real demand;;;29235.5;2025-09-03T12:00:00+02:00
1293;Real demand;;;29574.25;2025-09-03T13:00:00+02:00
1293;Real demand;;;29425.83333333333;2025-09-03T14:00:00+02:00
1293;Real demand;;;28903.25;2025-09-03T15:00:00+02:00
1293;Real demand;;;29118.16666666667;2025-09-03T16:00:00+02:00
1293;Real demand;;;29924.91666666667;2025-09-03T17:00:00+02:00
1293;Real demand;;;30777.91666666667;2025-09-03T18:00:00+02:00
1293;Real demand;;;31545;2025-09-03T19:00:00+02:00
1293;Real demand;;;32269.25;2025-09-03T20:00:00+02:00
1293;Real demand;;;32817.75;2025-09-03T21:00:00+02:00
1293;Real demand;;;30213.83333333333;2025-09-03T22:00:00+02:00
1293;Real demand;;;27767.75;2025-09-03T23:00:00+02:00
1293;Real demand;;;26316.91666666667;2025-09-04T00:00:00+02:00
1293;Real demand;;;24852.58333333333;2025-09-04T01:00:00+02:00
1293;Real demand;;;23946.66666666667;2025-09-04T02:00:00+02:00
1293;Real demand;;;23284.25;2025-09-04T03:00:00+02:00
1293;Real demand;;;23032.83333333333;2025-09-04T04:00:00+02:00
1293;Real demand;;;23516.91666666667;2025-09-04T05:00:00+02:00
1293;Real demand;;;25687.83333333333;2025-09-04T06:00:00+02:00
1293;Real demand;;;28255.08333333333;2025-09-04T07:00:00+02:00
1293;Real demand;;;29286.25;2025-09-04T08:00:00+02:00
1293;Real demand;;;29777.08333333333;2025-09-04T09:00:00+02:00
1293;Real demand;;;29975.25;2025-09-04T10:00:00+02:00
1293;Real demand;;;29690.41666666667;2025-09-04T11:00:00+02:00
1293;Real demand;;;29785.25;2025-09-04T12:00:00+02:00
1293;Real demand;;;30154.08333333333;2025-09-04T13:00:00+02:00
1293;Real demand;;;30031.33333333333;2025-09-04T14:00:00+02:00
1293;Real demand;;;29317.16666666667;2025-09-04T15:00:00+02:00
1293;Real demand;;;29363.83333333333;2025-09-04T16:00:00+02:00
1293;Real demand;;;30091.83333333333;2025-09-04T17:00:00+02:00
1293;Real demand;;;30885.83333333333;2025-09-04T18:00:00+02:00
1293;Real demand;;;31708;2025-09-04T19:00:00+02:00
1293;Real demand;;;32879.08333333334;2025-09-04T20:00:00+02:00
1293;Real demand;;;33304.83333333334;2025-09-04T21:00:00+02:00
1293;Real demand;;;30668;2025-09-04T22:00:00+02:00
1293;Real demand;;;28131.08333333333;2025-09-04T23:00:00+02:00
1293;Real demand;;;26462.91666666667;2025-09-05T00:00:00+02:00
1293;Real demand;;;25121.08333333333;2025-09-05T01:00:00+02:00
1293;Real demand;;;23928.83333333333;2025-09-05T02:00:00+02:00
1293;Real demand;;;23373.41666666667;2025-09-05T03:00:00+02:00
1293;Real demand;;;23095.33333333333;2025-09-05T04:00:00+02:00
1293;Real demand;;;23444.41666666667;2025-09-05T05:00:00+02:00
1293;Real demand;;;25650.75;2025-09-05T06:00:00+02:00
1293;Real demand;;;28040.75;2025-09-05T07:00:00+02:00
1293;Real demand;;;29174.58333333333;2025-09-05T08:00:00+02:00
1293;Real demand;;;29681.16666666667;2025-09-05T09:00:00+02:00
1293;Real demand;;;29918.41666666667;2025-09-05T10:00:00+02:00
1293;Real demand;;;29944;2025-09-05T11:00:00+02:00
1293;Real demand;;;30300.16666666667;2025-09-05T12:00:00+02:00
1293;Real demand;;;30513.91666666667;2025-09-05T13:00:00+02:00
1293;Real demand;;;30042.16666666667;2025-09-05T14:00:00+02:00
1293;Real demand;;;29168.66666666667;2025-09-05T15:00:00+02:00
1293;Real demand;;;29048.25;2025-09-05T16:00:00+02:00
1293;Real demand;;;29779.91666666667;2025-09-05T17:00:00+02:00
1293;Real demand;;;30429.75;2025-09-05T18:00:00+02:00
1293;Real demand;;;30930.16666666667;2025-09-05T19:00:00+02:00
1293;Real demand;;;31525.83333333333;2025-09-05T20:00:00+02:00
1293;Real demand;;;31692;2025-09-05T21:00:00+02:00
1293;Real demand;;;29161.75;2025-09-05T22:00:00+02:00
1293;Real demand;;;27106.5;2025-09-05T23:00:00+02:00
1293;Real demand;;;25907.33333333333;2025-09-06T00:00:00+02:00
1293;Real demand;;;24588.66666666667;2025-09-06T01:00:00+02:00
1293;Real demand;;;23421.58333333333;2025-09-06T02:00:00+02:00
1293;Real demand;;;22663.58333333333;2025-09-06T03:00:00+02:00
1293;Real demand;;;22409.41666666667;2025-09-06T04:00:00+02:00
1293;Real demand;;;22248.5;2025-09-06T05:00:00+02:00
1293;Real demand;;;22758.91666666667;2025-09-06T06:00:00+02:00
1293;Real demand;;;23666.91666666667;2025-09-06T07:00:00+02:00
1293;Real demand;;;24155.33333333333;2025-09-06T08:00:00+02:00
1293;Real demand;;;24886.91666666667;2025-09-06T09:00:00+02:00
1293;Real demand;;;25773.08333333333;2025-09-06T10:00:00+02:00
1293;Real demand;;;25621.41666666667;2025-09-06T11:00:00+02:00
1293;Real demand;;;25794.08333333333;2025-09-06T12:00:00+02:00
1293;Real demand;;;26134.66666666667;2025-09-06T13:00:00+02:00
1293;Real demand;;;26053.66666666667;2025-09-06T14:00:00+02:00
1293;Real demand;;;25514;2025-09-06T15:00:00+02:00
1293;Real demand;;;25371.75;2025-09-06T16:00:00+02:00
1293;Real demand;;;25590.25;2025-09-06T17:00:00+02:00
1293;Real demand;;;26496.75;2025-09-06T18:00:00+02:00
1293;Real demand;;;27407.08333333333;2025-09-06T19:00:00+02:00
1293;Real demand;;;28592.25;2025-09-06T20:00:00+02:00
1293;Real demand;;;29127.25;2025-09-06T21:00:00+02:00
1293;Real demand;;;27349.33333333333;2025-09-06T22:00:00+02:00
1293;Real demand;;;25687.91666666667;2025-09-06T23:00:00+02:00
1293;Real demand;;;24267.33333333333;2025-09-07T00:00:00+02:00
1293;Real demand;;;23108.5;2025-09-07T01:00:00+02:00
1293;Real demand;;;22039.25;2025-09-07T02:00:00+02:00
1293;Real demand;;;21497.41666666667;2025-09-07T03:00:00+02:00
1293;Real demand;;;21005.66666666667;2025-09-07T04:00:00+02:00
1293;Real demand;;;21021.16666666667;2025-09-07T05:00:00+02:00
1293;Real demand;;;21411.83333333333;2025-09-07T06:00:00+02:00
1293;Real demand;;;21870.75;2025-09-07T07:00:00+02:00
1293;Real demand;;;21945.91666666667;2025-09-07T08:00:00+02:00
1293;Real demand;;;22876;2025-09-07T09:00:00+02:00
1293;Real demand;;;23812;2025-09-07T10:00:00+02:00
1293;Real demand;;;24323.91666666667;2025-09-07T11:00:00+02:00
1293;Real demand;;;24780.83333333333;2025-09-07T12:00:00+02:00
1293;Real demand;;;25360.91666666667;2025-09-07T13:00:00+02:00
1293;Real demand;;;25729.41666666667;2025-09-07T14:00:00+02:00
1293;Real demand;;;25169.41666666667;2025-09-07T15:00:00+02:00
1293;Real demand;;;24936.75;2025-09-07T16:00:00+02:00
1293;Real demand;;;25512.41666666667;2025-09-07T17:00:00+02:00
1293;Real demand;;;26193.83333333333;2025-09-07T18:00:00+02:00
1293;Real demand;;;27105.83333333333;2025-09-07T19:00:00+02:00
1293;Real demand;;;28701.91666666667;2025-09-07T20:00:00+02:00
1293;Real demand;;;29772.33333333333;2025-09-07T21:00:00+02:00
1293;Real demand;;;28413;2025-09-07T22:00:00+02:00
1293;Real demand;;;26527.33333333333;2025-09-07T23:00:00+02:00
1293;Real demand;;;25039;2025-09-08T00:00:00+02:00
1293;Real demand;;;23732;2025-09-08T01:00:00+02:00
1293;Real demand;;;22855;2025-09-08T02:00:00+02:00
1293;Real demand;;;22275.83333333333;2025-09-08T03:00:00+02:00
1293;Real demand;;;22159.16666666667;2025-09-08T04:00:00+02:00
1293;Real demand;;;22586.08333333333;2025-09-08T05:00:00+02:00
1293;Real demand;;;25029.25;2025-09-08T06:00:00+02:00
1293;Real demand;;;27929.83333333333;2025-09-08T07:00:00+02:00
1293;Real demand;;;29350.41666666667;2025-09-08T08:00:00+02:00
1293;Real demand;;;30089.5;2025-09-08T09:00:00+02:00
1293;Real demand;;;30635.41666666667;2025-09-08T10:00:00+02:00
1293;Real demand;;;30895.41666666667;2025-09-08T11:00:00+02:00
1293;Real demand;;;31251.83333333333;2025-09-08T12:00:00+02:00
1293;Real demand;;;31563.16666666667;2025-09-08T13:00:00+02:00
1293;Real demand;;;31220.66666666667;2025-09-08T14:00:00+02:00
1293;Real demand;;;30592;2025-09-08T15:00:00+02:00
1293;Real demand;;;30611.83333333333;2025-09-08T16:00:00+02:00
1293;Real demand;;;30617.83333333333;2025-09-08T17:00:00+02:00
1293;Real demand;;;30698.83333333333;2025-09-08T18:00:00+02:00
1293;Real demand;;;30730.08333333333;2025-09-08T19:00:00+02:00
1293;Real demand;;;31687.91666666667;2025-09-08T20:00:00+02:00
1293;Real demand;;;31861.5;2025-09-08T21:00:00+02:00
1293;Real demand;;;29121.91666666667;2025-09-08T22:00:00+02:00
1293;Real demand;;;26816.33333333333;2025-09-08T23:00:00+02:00
1293;Real demand;;;25443.91666666667;2025-09-09T00:00:00+02:00
1293;Real demand;;;24271.33333333333;2025-09-09T01:00:00+02:00
1293;Real demand;;;23376.08333333333;2025-09-09T02:00:00+02:00
1293;Real demand;;;22907.25;2025-09-09T03:00:00+02:00
1293;Real demand;;;22767.25;2025-09-09T04:00:00+02:00
1293;Real demand;;;23197.83333333333;2025-09-09T05:00:00+02:00
1293;Real demand;;;25476.08333333333;2025-09-09T06:00:00+02:00
1293;Real demand;;;28285.83333333333;2025-09-09T07:00:00+02:00
1293;Real demand;;;29778.5;2025-09-09T08:00:00+02:00
1293;Real demand;;;30109.66666666667;2025-09-09T09:00:00+02:00
1293;Real demand;;;30512.91666666667;2025-09-09T10:00:00+02:00
1293;Real demand;;;30233;2025-09-09T11:00:00+02:00
1293;Real demand;;;29945.83333333333;2025-09-09T12:00:00+02:00
1293;Real demand;;;30100.91666666667;2025-09-09T13:00:00+02:00
1293;Real demand;;;29494.91666666667;2025-09-09T14:00:00+02:00
1293;Real demand;;;28968.08333333333;2025-09-09T15:00:00+02:00
1293;Real demand;;;28867.25;2025-09-09T16:00:00+02:00
1293;Real demand;;;29280.41666666667;2025-09-09T17:00:00+02:00
1293;Real demand;;;29765.91666666667;2025-09-09T18:00:00+02:00
1293;Real demand;;;30283.66666666667;2025-09-09T19:00:00+02:00
1293;Real demand;;;31627.16666666667;2025-09-09T20:00:00+02:00
1293;Real demand;;;31963.83333333333;2025-09-09T21:00:00+02:00
1293;Real demand;;;29046.16666666667;2025-09-09T22:00:00+02:00
1293;Real demand;;;26503.41666666667;2025-09-09T23:00:00+02:00
1293;Real demand;;;25041.08333333333;2025-09-10T00:00:00+02:00
1293;Real demand;;;23927.25;2025-09-10T01:00:00+02:00
1293;Real demand;;;22864.33333333333;2025-09-10T02:00:00+02:00
1293;Real demand;;;22361.33333333333;2025-09-10T03:00:00+02:00
1293;Real demand;;;22346;2025-09-10T04:00:00+02:00
1293;Real demand;;;22851.08333333333;2025-09-10T05:00:00+02:00
1293;Real demand;;;25280.75;2025-09-10T06:00:00+02:00
1293;Real demand;;;28327.33333333333;2025-09-10T07:00:00+02:00
1293;Real demand;;;29432.41666666667;2025-09-10T08:00:00+02:00
1293;Real demand;;;29666.33333333333;2025-09-10T09:00:00+02:00
1293;Real demand;;;29256.25;2025-09-10T10:00:00+02:00
1293;Real demand;;;28982.41666666667;2025-09-10T11:00:00+02:00
1293;Real demand;;;29211.08333333333;2025-09-10T12:00:00+02:00
1293;Real demand;;;29519.5;2025-09-10T13:00:00+02:00
1293;Real demand;;;28786.83333333333;2025-09-10T14:00:00+02:00
1293;Real demand;;;28114.83333333333;2025-09-10T15:00:00+02:00
1293;Real demand;;;28083.66666666667;2025-09-10T16:00:00+02:00
1293;Real demand;;;28850.91666666667;2025-09-10T17:00:00+02:00
1293;Real demand;;;29540.83333333333;2025-09-10T18:00:00+02:00
1293;Real demand;;;30465.75;2025-09-10T19:00:00+02:00
1293;Real demand;;;31910.16666666667;2025-09-10T20:00:00+02:00
1293;Real demand;;;32201.16666666667;2025-09-10T21:00:00+02:00
1293;Real demand;;;29258.5;2025-09-10T22:00:00+02:00
1293;Real demand;;;26745.08333333333;2025-09-10T23:00:00+02:00
1293;Real demand;;;25355.83333333333;2025-09-11T00:00:00+02:00
1293;Real demand;;;24217.25;2025-09-11T01:00:00+02:00
1293;Real demand;;;23246.08333333333;2025-09-11T02:00:00+02:00
1293;Real demand;;;22768.66666666667;2025-09-11T03:00:00+02:00
1293;Real demand;;;22494.5;2025-09-11T04:00:00+02:00
1293;Real demand;;;22708.16666666667;2025-09-11T05:00:00+02:00
1293;Real demand;;;24634.33333333333;2025-09-11T06:00:00+02:00
1293;Real demand;;;27140.75;2025-09-11T07:00:00+02:00
1293;Real demand;;;28196.16666666667;2025-09-11T08:00:00+02:00
1293;Real demand;;;28372.83333333333;2025-09-11T09:00:00+02:00
1293;Real demand;;;28324.41666666667;2025-09-11T10:00:00+02:00
1293;Real demand;;;27970.08333333333;2025-09-11T11:00:00+02:00
1293;Real demand;;;27985.5;2025-09-11T12:00:00+02:00
1293;Real demand;;;28232.33333333333;2025-09-11T13:00:00+02:00
1293;Real demand;;;28129;2025-09-11T14:00:00+02:00
1293;Real demand;;;27445.5;2025-09-11T15:00:00+02:00
1293;Real demand;;;27646.75;2025-09-11T16:00:00+02:00
1293;Real demand;;;28409.41666666667;2025-09-11T17:00:00+02:00
1293;Real demand;;;29258.08333333333;2025-09-11T18:00:00+02:00
1293;Real demand;;;30122.75;2025-09-11T19:00:00+02:00
1293;Real demand;;;31484.75;2025-09-11T20:00:00+02:00
1293;Real demand;;;31889.83333333333;2025-09-11T21:00:00+02:00
1293;Real demand;;;29306.91666666667;2025-09-11T22:00:00+02:00
1293;Real demand;;;26899.83333333333;2025-09-11T23:00:00+02:00
1293;Real demand;;;25356.41666666667;2025-09-12T00:00:00+02:00
1293;Real demand;;;24170.41666666667;2025-09-12T01:00:00+02:00
1293;Real demand;;;23190.08333333333;2025-09-12T02:00:00+02:00
1293;Real demand;;;22664.08333333333;2025-09-12T03:00:00+02:00
1293;Real demand;;;22421.25;2025-09-12T04:00:00+02:00
1293;Real demand;;;22801.41666666667;2025-09-12T05:00:00+02:00
1293;Real demand;;;25057.41666666667;2025-09-12T06:00:00+02:00
1293;Real demand;;;28091.5;2025-09-12T07:00:00+02:00
1293;Real demand;;;29328.83333333333;2025-09-12T08:00:00+02:00
1293;Real demand;;;29739.75;2025-09-12T09:00:00+02:00
1293;Real demand;;;29733.83333333333;2025-09-12T10:00:00+02:00
1293;Real demand;;;29549.33333333333;2025-09-12T11:00:00+02:00
1293;Real demand;;;29659.33333333333;2025-09-12T12:00:00+02:00
1293;Real demand;;;29936.41666666667;2025-09-12T13:00:00+02:00
1293;Real demand;;;29592.33333333333;2025-09-12T14:00:00+02:00
1293;Real demand;;;28954.75;2025-09-12T15:00:00+02:00
1293;Real demand;;;28869.33333333333;2025-09-12T16:00:00+02:00
1293;Real demand;;;29500.41666666667;2025-09-12T17:00:00+02:00
1293;Real demand;;;30071.08333333333;2025-09-12T18:00:00+02:00
1293;Real demand;;;30455.75;2025-09-12T19:00:00+02:00
1293;Real demand;;;31494.66666666667;2025-09-12T20:00:00+02:00
1293;Real demand;;;31518.83333333333;2025-09-12T21:00:00+02:00
1293;Real demand;;;28795.66666666667;2025-09-12T22:00:00+02:00
1293;Real demand;;;26691.83333333333;2025-09-12T23:00:00+02:00
1293;Real demand;;;25455.25;2025-09-13T00:00:00+02:00
1293;Real demand;;;24044.33333333333;2025-09-13T01:00:00+02:00
1293;Real demand;;;22927.83333333333;2025-09-13T02:00:00+02:00
1293;Real demand;;;22383.33333333333;2025-09-13T03:00:00+02:00
1293;Real demand;;;21990.33333333333;2025-09-13T04:00:00+02:00
1293;Real demand;;;21812.91666666667;2025-09-13T05:00:00+02:00
1293;Real demand;;;22296.83333333333;2025-09-13T06:00:00+02:00
1293;Real demand;;;23182.5;2025-09-13T07:00:00+02:00
1293;Real demand;;;23806.83333333333;2025-09-13T08:00:00+02:00
1293;Real demand;;;24890.08333333333;2025-09-13T09:00:00+02:00
1293;Real demand;;;25492.16666666667;2025-09-13T10:00:00+02:00
1293;Real demand;;;25549.41666666667;2025-09-13T11:00:00+02:00
1293;Real demand;;;25737.5;2025-09-13T12:00:00+02:00
1293;Real demand;;;26155.41666666667;2025-09-13T13:00:00+02:00
1293;Real demand;;;26079.83333333333;2025-09-13T14:00:00+02:00
1293;Real demand;;;25138.16666666667;2025-09-13T15:00:00+02:00
1293;Real demand;;;25083.33333333333;2025-09-13T16:00:00+02:00
1293;Real demand;;;25822.41666666667;2025-09-13T17:00:00+02:00
1293;Real demand;;;26330.41666666667;2025-09-13T18:00:00+02:00
1293;Real demand;;;27090.25;2025-09-13T19:00:00+02:00
1293;Real demand;;;28401.25;2025-09-13T20:00:00+02:00
1293;Real demand;;;28890.91666666667;2025-09-13T21:00:00+02:00
1293;Real demand;;;26883.83333333333;2025-09-13T22:00:00+02:00
1293;Real demand;;;24971.83333333333;2025-09-13T23:00:00+02:00
1293;Real demand;;;23650;2025-09-14T00:00:00+02:00
1293;Real demand;;;22365.58333333333;2025-09-14T01:00:00+02:00
1293;Real demand;;;21381.83333333333;2025-09-14T02:00:00+02:00
1293;Real demand;;;20712.58333333333;2025-09-14T03:00:00+02:00
1293;Real demand;;;20316.83333333333;2025-09-14T04:00:00+02:00
1293;Real demand;;;20355.58333333333;2025-09-14T05:00:00+02:00
1293;Real demand;;;20636.58333333333;2025-09-14T06:00:00+02:00
1293;Real demand;;;20947;2025-09-14T07:00:00+02:00
1293;Real demand;;;21101.08333333333;2025-09-14T08:00:00+02:00
1293;Real demand;;;21881.5;2025-09-14T09:00:00+02:00
1293;Real demand;;;22716.41666666667;2025-09-14T10:00:00+02:00
1293;Real demand;;;22934.5;2025-09-14T11:00:00+02:00
1293;Real demand;;;23328.83333333333;2025-09-14T12:00:00+02:00
1293;Real demand;;;23912.33333333333;2025-09-14T13:00:00+02:00
1293;Real demand;;;24155;2025-09-14T14:00:00+02:00
1293;Real demand;;;23379.41666666667;2025-09-14T15:00:00+02:00
1293;Real demand;;;23349;2025-09-14T16:00:00+02:00
1293;Real demand;;;24240;2025-09-14T17:00:00+02:00
1293;Real demand;;;25385;2025-09-14T18:00:00+02:00
1293;Real demand;;;26591.33333333333;2025-09-14T19:00:00+02:00
1293;Real demand;;;28274.66666666667;2025-09-14T20:00:00+02:00
1293;Real demand;;;29261.91666666667;2025-09-14T21:00:00+02:00
1293;Real demand;;;27808.08333333333;2025-09-14T22:00:00+02:00
1293;Real demand;;;25705.83333333333;2025-09-14T23:00:00+02:00
1293;Real demand;;;24006.83333333333;2025-09-15T00:00:00+02:00
1293;Real demand;;;22542.75;2025-09-15T01:00:00+02:00
1293;Real demand;;;21752.33333333333;2025-09-15T02:00:00+02:00
1293;Real demand;;;21417.33333333333;2025-09-15T03:00:00+02:00
1293;Real demand;;;21463.16666666667;2025-09-15T04:00:00+02:00
1293;Real demand;;;22006.75;2025-09-15T05:00:00+02:00
1293;Real demand;;;24713.83333333333;2025-09-15T06:00:00+02:00
1293;Real demand;;;28201.33333333333;2025-09-15T07:00:00+02:00
1293;Real demand;;;29766.5;2025-09-15T08:00:00+02:00
1293;Real demand;;;30369.91666666667;2025-09-15T09:00:00+02:00
1293;Real demand;;;30815.25;2025-09-15T10:00:00+02:00
1293;Real demand;;;30866.91666666667;2025-09-15T11:00:00+02:00
1293;Real demand;;;31096.16666666667;2025-09-15T12:00:00+02:00
1293;Real demand;;;31361.5;2025-09-15T13:00:00+02:00
1293;Real demand;;;31339.41666666667;2025-09-15T14:00:00+02:00
1293;Real demand;;;31016.33333333333;2025-09-15T15:00:00+02:00
1293;Real demand;;;30984.5;2025-09-15T16:00:00+02:00
1293;Real demand;;;31894.08333333333;2025-09-15T17:00:00+02:00
1293;Real demand;;;32510.66666666667;2025-09-15T18:00:00+02:00
1293;Real demand;;;32824.66666666667;2025-09-15T19:00:00+02:00
1293;Real demand;;;34097.66666666667;2025-09-15T20:00:00+02:00
1293;Real demand;;;33619.5;2025-09-15T21:00:00+02:00
1293;Real demand;;;30506.08333333333;2025-09-15T22:00:00+02:00
1293;Real demand;;;27835.75;2025-09-15T23:00:00+02:00
1293;Real demand;;;26148.75;2025-09-16T00:00:00+02:00
1293;Real demand;;;24968.75;2025-09-16T01:00:00+02:00
1293;Real demand;;;23833.5;2025-09-16T02:00:00+02:00
1293;Real demand;;;23323.5;2025-09-16T03:00:00+02:00
1293;Real demand;;;23257.33333333333;2025-09-16T04:00:00+02:00
1293;Real demand;;;23661.75;2025-09-16T05:00:00+02:00
1293;Real demand;;;26012.91666666667;2025-09-16T06:00:00+02:00
1293;Real demand;;;29332.25;2025-09-16T07:00:00+02:00
1293;Real demand;;;30603.91666666667;2025-09-16T08:00:00+02:00
1293;Real demand;;;31061.08333333333;2025-09-16T09:00:00+02:00
1293;Real demand;;;31309.25;2025-09-16T10:00:00+02:00
1293;Real demand;;;31580.75;2025-09-16T11:00:00+02:00
1293;Real demand;;;31947.58333333333;2025-09-16T12:00:00+02:00
